   20.50000    20.50000     6.50000     1.79127    -3.24852    -0.01558
   21.50000    20.50000     6.50000     0.88753    -2.98240     0.03424
   22.50000    20.50000     6.50000     0.56342    -2.86193     0.04391
   23.50000    20.50000     6.50000     0.41154    -2.80078     0.04203
   24.50000    20.50000     6.50000     0.32541    -2.76704     0.03634
   25.50000    20.50000     6.50000     0.27130    -2.74739     0.02934
   26.50000    20.50000     6.50000     0.23611    -2.73552     0.02196
   27.50000    20.50000     6.50000     0.21382    -2.72812     0.01457
   28.50000    20.50000     6.50000     0.20141    -2.72319     0.00725
   29.50000    20.50000     6.50000     0.09871    -2.71937     0.00000
    0.50000    21.50000     6.50000    -0.09896    -2.71937     0.00000
    1.50000    21.50000     6.50000    -0.20232    -2.71662     0.00756
    2.50000    21.50000     6.50000    -0.21600    -2.71425     0.01531
    3.50000    21.50000     6.50000    -0.24061    -2.71264     0.02341
    4.50000    21.50000     6.50000    -0.27953    -2.71213     0.03202
    5.50000    21.50000     6.50000    -0.33910    -2.71279     0.04119
    6.50000    21.50000     6.50000    -0.43122    -2.71334     0.05087
    7.50000    21.50000     6.50000    -0.57814    -2.70729     0.06078
    8.50000    21.50000     6.50000    -0.81610    -2.66745     0.07064
    9.50000    21.50000     6.50000    -1.15649    -2.48263     0.08430
   10.50000    21.50000     6.50000    -1.19541    -1.68540     0.14256
   11.50000    21.50000     6.50000    -0.86804    -1.38972     0.14571
   12.50000    21.50000     6.50000    -0.55706    -1.27407     0.11115
   13.50000    21.50000     6.50000    -0.30803    -1.22277     0.08230
   14.50000    21.50000     6.50000    -0.09847    -1.20215     0.06792
   15.50000    21.50000     6.50000     0.09837    -1.20215     0.06792
   16.50000    21.50000     6.50000     0.30792    -1.22275     0.08230
   17.50000    21.50000     6.50000     0.55696    -1.27404     0.11115
   18.50000    21.50000     6.50000     0.86795    -1.38968     0.14572
   19.50000    21.50000     6.50000     1.19532    -1.68535     0.14258
   20.50000    21.50000     6.50000     1.15641    -2.48257     0.08432
   21.50000    21.50000     6.50000     0.81605    -2.66738     0.07066
   22.50000    21.50000     6.50000     0.57811    -2.70721     0.06080
   23.50000    21.50000     6.50000     0.43122    -2.71325     0.05090
   24.50000    21.50000     6.50000     0.33913    -2.71270     0.04121
   25.50000    21.50000     6.50000     0.27960    -2.71205     0.03204
   26.50000    21.50000     6.50000     0.24072    -2.71257     0.02343
   27.50000    21.50000     6.50000     0.21615    -2.71420     0.01532
   28.50000    21.50000     6.50000     0.20251    -2.71659     0.00757
   29.50000    21.50000     6.50000     0.09906    -2.71937     0.00000
    0.50000    22.50000     6.50000    -0.09585    -2.71937     0.00000
    1.50000    22.50000     6.50000    -0.19608    -2.70963     0.00765
    2.50000    22.50000     6.50000    -0.20967    -2.69953     0.01560
    3.50000    22.50000     6.50000    -0.23388    -2.68853     0.02414
    4.50000    22.50000     6.50000    -0.27138    -2.67557     0.03364
    5.50000    22.50000     6.50000    -0.32658    -2.65839     0.04453
    6.50000    22.50000     6.50000    -0.40604    -2.63184     0.05749
    7.50000    22.50000     6.50000    -0.51757    -2.58400     0.07370
    8.50000    22.50000     6.50000    -0.66293    -2.48774     0.09574
    9.50000    22.50000     6.50000    -0.80930    -2.28772     0.13003
   10.50000    22.50000     6.50000    -0.82668    -1.92026     0.19034
   11.50000    22.50000     6.50000    -0.67900    -1.68504     0.26919
   12.50000    22.50000     6.50000    -0.47325    -1.56336     0.32170
   13.50000    22.50000     6.50000    -0.27122    -1.50691     0.33249
   14.50000    22.50000     6.50000    -0.08785    -1.48517     0.33120
   15.50000    22.50000     6.50000     0.08776    -1.48516     0.33120
   16.50000    22.50000     6.50000     0.27113    -1.50689     0.33249
   17.50000    22.50000     6.50000     0.47316    -1.56333     0.32170
   18.50000    22.50000     6.50000     0.67891    -1.68500     0.26920
   19.50000    22.50000     6.50000     0.82661    -1.92021     0.19035
   20.50000    22.50000     6.50000     0.80924    -2.28765     0.13005
   21.50000    22.50000     6.50000     0.66289    -2.48766     0.09575
   22.50000    22.50000     6.50000     0.51755    -2.58391     0.07371
   23.50000    22.50000     6.50000     0.40604    -2.63175     0.05751
   24.50000    22.50000     6.50000     0.32661    -2.65830     0.04455
   25.50000    22.50000     6.50000     0.27144    -2.67549     0.03365
   26.50000    22.50000     6.50000     0.23397    -2.68846     0.02416
   27.50000    22.50000     6.50000     0.20980    -2.69948     0.01561
   28.50000    22.50000     6.50000     0.19624    -2.70960     0.00766
   29.50000    22.50000     6.50000     0.09593    -2.71937     0.00000
    0.50000    23.50000     6.50000    -0.08922    -2.71937     0.00000
    1.50000    23.50000     6.50000    -0.18248    -2.70289     0.00744
    2.50000    23.50000     6.50000    -0.19490    -2.68548     0.01524
    3.50000    23.50000     6.50000    -0.21665    -2.66596     0.02377
    4.50000    23.50000     6.50000    -0.24940    -2.64252     0.03353
    5.50000    23.50000     6.50000    -0.29537    -2.61205     0.04514
    6.50000    23.50000     6.50000    -0.35683    -2.56904     0.05956
    7.50000    23.50000     6.50000    -0.43404    -2.50377     0.07830
    8.50000    23.50000     6.50000    -0.51982    -2.40056     0.10395
    9.50000    23.50000     6.50000    -0.58901    -2.24055     0.14066
   10.50000    23.50000     6.50000    -0.59273    -2.02560     0.19302
   11.50000    23.50000     6.50000    -0.51114    -1.84567     0.25621
   12.50000    23.50000     6.50000    -0.37893    -1.72804     0.30080
   13.50000    23.50000     6.50000    -0.22983    -1.66479     0.33620
   14.50000    23.50000     6.50000    -0.07672    -1.63818     0.35538
   15.50000    23.50000     6.50000     0.07664    -1.63818     0.35538
   16.50000    23.50000     6.50000     0.22975    -1.66477     0.33620
   17.50000    23.50000     6.50000     0.37885    -1.72800     0.30080
   18.50000    23.50000     6.50000     0.51107    -1.84562     0.25622
   19.50000    23.50000     6.50000     0.59267    -2.02554     0.19303
   20.50000    23.50000     6.50000     0.58896    -2.24048     0.14067
   21.50000    23.50000     6.50000     0.51978    -2.40048     0.10397
   22.50000    23.50000     6.50000     0.43402    -2.50369     0.07832
   23.50000    23.50000     6.50000     0.35683    -2.56895     0.05957
   24.50000    23.50000     6.50000     0.29539    -2.61196     0.04516
   25.50000    23.50000     6.50000     0.24945    -2.64244     0.03355
   26.50000    23.50000     6.50000     0.21673    -2.66589     0.02379
   27.50000    23.50000     6.50000     0.19500    -2.68543     0.01525
   28.50000    23.50000     6.50000     0.18261    -2.70286     0.00745
   29.50000    23.50000     6.50000     0.08929    -2.71937     0.00000
    0.50000    24.50000     6.50000    -0.07936    -2.71937     0.00000
    1.50000    24.50000     6.50000    -0.16219    -2.69689     0.00688
    2.50000    24.50000     6.50000    -0.17274    -2.67315     0.01413
    3.50000    24.50000     6.50000    -0.19092    -2.64663     0.02216
    4.50000    24.50000     6.50000    -0.21746    -2.61533     0.03146
    5.50000    24.50000     6.50000    -0.25310    -2.57628     0.04269
    6.50000    24.50000     6.50000    -0.29777    -2.52511     0.05676
    7.50000    24.50000     6.50000    -0.34909    -2.45563     0.07499
    8.50000    24.50000     6.50000    -0.39971    -2.36047     0.09924
    9.50000    24.50000     6.50000    -0.43434    -2.23508     0.13182
   10.50000    24.50000     6.50000    -0.43180    -2.08831     0.17434
   11.50000    24.50000     6.50000    -0.38144    -1.95409     0.22415
   12.50000    24.50000     6.50000    -0.29237    -1.85508     0.27008
   13.50000    24.50000     6.50000    -0.18136    -1.79249     0.30107
   14.50000    24.50000     6.50000    -0.06124    -1.76272     0.31610
   15.50000    24.50000     6.50000     0.06117    -1.76271     0.31611
   16.50000    24.50000     6.50000     0.18130    -1.79247     0.30107
   17.50000    24.50000     6.50000     0.29231    -1.85504     0.27009
   18.50000    24.50000     6.50000     0.38138    -1.95404     0.22415
   19.50000    24.50000     6.50000     0.43175    -2.08825     0.17435
   20.50000    24.50000     6.50000     0.43430    -2.23501     0.13183
   21.50000    24.50000     6.50000     0.39969    -2.36039     0.09926
   22.50000    24.50000     6.50000     0.34908    -2.45554     0.07500
   23.50000    24.50000     6.50000     0.29777    -2.52502     0.05677
   24.50000    24.50000     6.50000     0.25312    -2.57620     0.04270
   25.50000    24.50000     6.50000     0.21751    -2.61525     0.03147
   26.50000    24.50000     6.50000     0.19098    -2.64657     0.02217
   27.50000    24.50000     6.50000     0.17283    -2.67310     0.01414
   28.50000    24.50000     6.50000     0.16229    -2.69686     0.00689
   29.50000    24.50000     6.50000     0.07942    -2.71937     0.00000
    0.50000    25.50000     6.50000    -0.06674    -2.71937     0.00000
    1.50000    25.50000     6.50000    -0.13625    -2.69193     0.00598
    2.50000    25.50000     6.50000    -0.14464    -2.66308     0.01229
    3.50000    25.50000     6.50000    -0.15884    -2.63124     0.01932
    4.50000    25.50000     6.50000    -0.17905    -2.59451     0.02751
    5.50000    25.50000     6.50000    -0.20514    -2.55046     0.03743
    6.50000    25.50000     6.50000    -0.23617    -2.49605     0.04981
    7.50000    25.50000     6.50000    -0.26940    -2.42782     0.06561
    8.50000    25.50000     6.50000    -0.29928    -2.34287     0.08602
    9.50000    25.50000     6.50000    -0.31684    -2.24135     0.11220
   10.50000    25.50000     6.50000    -0.31174    -2.13045     0.14461
   11.50000    25.50000     6.50000    -0.27791    -2.02599     0.18149
   12.50000    25.50000     6.50000    -0.21732    -1.94229     0.21731
   13.50000    25.50000     6.50000    -0.13747    -1.88612     0.24504
   14.50000    25.50000     6.50000    -0.04695    -1.85838     0.25997
   15.50000    25.50000     6.50000     0.04689    -1.85837     0.25997
   16.50000    25.50000     6.50000     0.13742    -1.88610     0.24505
   17.50000    25.50000     6.50000     0.21728    -1.94225     0.21732
   18.50000    25.50000     6.50000     0.27787    -2.02594     0.18149
   19.50000    25.50000     6.50000     0.31170    -2.13039     0.14462
   20.50000    25.50000     6.50000     0.31681    -2.24128     0.11221
   21.50000    25.50000     6.50000     0.29926    -2.34280     0.08603
   22.50000    25.50000     6.50000     0.26939    -2.42774     0.06562
   23.50000    25.50000     6.50000     0.23617    -2.49597     0.04982
   24.50000    25.50000     6.50000     0.20516    -2.55038     0.03744
   25.50000    25.50000     6.50000     0.17908    -2.59444     0.02752
   26.50000    25.50000     6.50000     0.15889    -2.63118     0.01933
   27.50000    25.50000     6.50000     0.14471    -2.66303     0.01230
   28.50000    25.50000     6.50000     0.13634    -2.69190     0.00598
   29.50000    25.50000     6.50000     0.06679    -2.71937     0.00000
    0.50000    26.50000     6.50000    -0.05192    -2.71937     0.00000
    1.50000    26.50000     6.50000    -0.10589    -2.68812     0.00477
    2.50000    26.50000     6.50000    -0.11206    -2.65543     0.00981
    3.50000    26.50000     6.50000    -0.12235    -2.61981     0.01544
    4.50000    26.50000     6.50000    -0.13668    -2.57957     0.02200
    5.50000    26.50000     6.50000    -0.15464    -2.53284     0.02993
    6.50000    26.50000     6.50000    -0.17513    -2.47765     0.03974
    7.50000    26.50000     6.50000    -0.19591    -2.41225     0.05208
    8.50000    26.50000     6.50000    -0.21324    -2.33587     0.06762
    9.50000    26.50000     6.50000    -0.22191    -2.25005     0.08691
   10.50000    26.50000     6.50000    -0.21643    -2.16007     0.10993
   11.50000    26.50000     6.50000    -0.19327    -2.07494     0.13545
   12.50000    26.50000     6.50000    -0.15249    -2.00401     0.16038
   13.50000    26.50000     6.50000    -0.09746    -1.95403     0.18042
   14.50000    26.50000     6.50000    -0.03349    -1.92842     0.19147
   15.50000    26.50000     6.50000     0.03345    -1.92842     0.19147
   16.50000    26.50000     6.50000     0.09742    -1.95401     0.18042
   17.50000    26.50000     6.50000     0.15246    -2.00398     0.16039
   18.50000    26.50000     6.50000     0.19324    -2.07490     0.13545
   19.50000    26.50000     6.50000     0.21640    -2.16002     0.10994
   20.50000    26.50000     6.50000     0.22189    -2.24998     0.08691
   21.50000    26.50000     6.50000     0.21323    -2.33579     0.06763
   22.50000    26.50000     6.50000     0.19591    -2.41217     0.05209
   23.50000    26.50000     6.50000     0.17513    -2.47757     0.03975
   24.50000    26.50000     6.50000     0.15466    -2.53276     0.02993
   25.50000    26.50000     6.50000     0.13671    -2.57950     0.02201
   26.50000    26.50000     6.50000     0.12239    -2.61975     0.01545
   27.50000    26.50000     6.50000     0.11210    -2.65539     0.00982
   28.50000    26.50000     6.50000     0.10595    -2.68809     0.00477
   29.50000    26.50000     6.50000     0.05196    -2.71937     0.00000
    0.50000    27.50000     6.50000    -0.03549    -2.71937     0.00000
    1.50000    27.50000     6.50000    -0.07232    -2.68545     0.00332
    2.50000    27.50000     6.50000    -0.07633    -2.65014     0.00683
    3.50000    27.50000     6.50000    -0.08297    -2.61203     0.01075
    4.50000    27.50000     6.50000    -0.09208    -2.56968     0.01531
    5.50000    27.50000     6.50000    -0.10323    -2.52164     0.02080
    6.50000    27.50000     6.50000    -0.11558    -2.46664     0.02755
    7.50000    27.50000     6.50000    -0.12762    -2.40391     0.03593
    8.50000    27.50000     6.50000    -0.13707    -2.33363     0.04630
    9.50000    27.50000     6.50000    -0.14105    -2.25772     0.05886
   10.50000    27.50000     6.50000    -0.13664    -2.18028     0.07349
   11.50000    27.50000     6.50000    -0.12185    -2.10741     0.08936
   12.50000    27.50000     6.50000    -0.09641    -2.04587     0.10475
   13.50000    27.50000     6.50000    -0.06188    -2.00151     0.11716
   14.50000    27.50000     6.50000    -0.02133    -1.97836     0.12409
   15.50000    27.50000     6.50000     0.02131    -1.97836     0.12409
   16.50000    27.50000     6.50000     0.06186    -2.00149     0.11716
   17.50000    27.50000     6.50000     0.09639    -2.04584     0.10475
   18.50000    27.50000     6.50000     0.12183    -2.10737     0.08937
   19.50000    27.50000     6.50000     0.13662    -2.18022     0.07349
   20.50000    27.50000     6.50000     0.14104    -2.25766     0.05887
   21.50000    27.50000     6.50000     0.13706    -2.33356     0.04630
   22.50000    27.50000     6.50000     0.12761    -2.40383     0.03594
   23.50000    27.50000     6.50000     0.11558    -2.46657     0.02756
   24.50000    27.50000     6.50000     0.10324    -2.52156     0.02081
   25.50000    27.50000     6.50000     0.09209    -2.56961     0.01531
   26.50000    27.50000     6.50000     0.08300    -2.61198     0.01075
   27.50000    27.50000     6.50000     0.07636    -2.65010     0.00683
   28.50000    27.50000     6.50000     0.07236    -2.68543     0.00332
   29.50000    27.50000     6.50000     0.03551    -2.71937     0.00000
    0.50000    28.50000     6.50000    -0.01800    -2.71937     0.00000
    1.50000    28.50000     6.50000    -0.03667    -2.68388     0.00170
    2.50000    28.50000     6.50000    -0.03864    -2.64705     0.00350
    3.50000    28.50000     6.50000    -0.04188    -2.60755     0.00551
    4.50000    28.50000     6.50000    -0.04629    -2.56408     0.00784
    5.50000    28.50000     6.50000    -0.05161    -2.51547     0.01065
    6.50000    28.50000     6.50000    -0.05740    -2.46085     0.01408
    7.50000    28.50000     6.50000    -0.06290    -2.39990     0.01830
    8.50000    28.50000     6.50000    -0.06706    -2.33323     0.02346
    9.50000    28.50000     6.50000    -0.06856    -2.26282     0.02963
   10.50000    28.50000     6.50000    -0.06612    -2.19218     0.03671
   11.50000    28.50000     6.50000    -0.05887    -2.12618     0.04429
   12.50000    28.50000     6.50000    -0.04660    -2.07033     0.05156
   13.50000    28.50000     6.50000    -0.02995    -2.02977     0.05741
   14.50000    28.50000     6.50000    -0.01033    -2.00845     0.06069
   15.50000    28.50000     6.50000     0.01032    -2.00844     0.06069
   16.50000    28.50000     6.50000     0.02994    -2.02975     0.05742
   17.50000    28.50000     6.50000     0.04658    -2.07030     0.05156
   18.50000    28.50000     6.50000     0.05886    -2.12614     0.04429
   19.50000    28.50000     6.50000     0.06612    -2.19213     0.03671
   20.50000    28.50000     6.50000     0.06855    -2.26276     0.02964
   21.50000    28.50000     6.50000     0.06705    -2.33317     0.02346
   22.50000    28.50000     6.50000     0.06290    -2.39983     0.01830
   23.50000    28.50000     6.50000     0.05740    -2.46078     0.01408
   24.50000    28.50000     6.50000     0.05161    -2.51541     0.01065
   25.50000    28.50000     6.50000     0.04629    -2.56402     0.00785
   26.50000    28.50000     6.50000     0.04189    -2.60750     0.00551
   27.50000    28.50000     6.50000     0.03865    -2.64701     0.00350
   28.50000    28.50000     6.50000     0.03668    -2.68386     0.00170
   29.50000    28.50000     6.50000     0.01801    -2.71937     0.00000
    0.50000    29.50000     6.50000     0.00000    -2.71937     0.00000
    1.50000    29.50000     6.50000     0.00000    -2.70137     0.00000
    2.50000    29.50000     6.50000     0.00000    -2.68270     0.00000
    3.50000    29.50000     6.50000     0.00000    -2.66273     0.00000
    4.50000    29.50000     6.50000     0.00000    -2.64082     0.00000
    5.50000    29.50000     6.50000     0.00000    -2.61644     0.00000
    6.50000    29.50000     6.50000     0.00000    -2.58921     0.00000
    7.50000    29.50000     6.50000     0.00000    -2.55904     0.00000
    8.50000    29.50000     6.50000     0.00000    -2.52630     0.00000
    9.50000    29.50000     6.50000     0.00000    -2.49198     0.00000
   10.50000    29.50000     6.50000     0.00000    -2.45775     0.00000
   11.50000    29.50000     6.50000     0.00000    -2.42586     0.00000
   12.50000    29.50000     6.50000     0.00000    -2.39888     0.00000
   13.50000    29.50000     6.50000     0.00000    -2.37926     0.00000
   14.50000    29.50000     6.50000     0.00000    -2.36893     0.00000
   15.50000    29.50000     6.50000     0.00000    -2.36893     0.00000
   16.50000    29.50000     6.50000     0.00000    -2.37925     0.00000
   17.50000    29.50000     6.50000     0.00000    -2.39887     0.00000
   18.50000    29.50000     6.50000     0.00000    -2.42584     0.00000
   19.50000    29.50000     6.50000     0.00000    -2.45772     0.00000
   20.50000    29.50000     6.50000     0.00000    -2.49196     0.00000
   21.50000    29.50000     6.50000     0.00000    -2.52627     0.00000
   22.50000    29.50000     6.50000     0.00000    -2.55901     0.00000
   23.50000    29.50000     6.50000     0.00000    -2.58918     0.00000
   24.50000    29.50000     6.50000     0.00000    -2.61641     0.00000
   25.50000    29.50000     6.50000     0.00000    -2.64079     0.00000
   26.50000    29.50000     6.50000     0.00000    -2.66270     0.00000
   27.50000    29.50000     6.50000     0.00000    -2.68269     0.00000
   28.50000    29.50000     6.50000     0.00000    -2.70136     0.00000
   29.50000    29.50000     6.50000     0.00000    -2.71937     0.00000
    0.50000     0.50000     7.50000     0.00000    -2.81259     0.00000
    1.50000     0.50000     7.50000     0.00000    -2.81191     0.00000
    2.50000     0.50000     7.50000     0.00000    -2.81082     0.00000
    3.50000     0.50000     7.50000     0.00000    -2.80882     0.00000
    4.50000     0.50000     7.50000     0.00000    -2.80525     0.00000
    5.50000     0.50000     7.50000     0.00000    -2.79913     0.00000
    6.50000     0.50000     7.50000     0.00000    -2.78900     0.00000
    7.50000     0.50000     7.50000     0.00000    -2.77251     0.00000
    8.50000     0.50000     7.50000     0.00000    -2.74578     0.00000
    9.50000     0.50000     7.50000     0.00000    -2.70182     0.00000
   10.50000     0.50000     7.50000     0.00000    -2.20943     0.00000
   11.50000     0.50000     7.50000     0.00000    -1.72025     0.00000
   12.50000     0.50000     7.50000     0.00000    -1.42189     0.00000
   13.50000     0.50000     7.50000     0.00000    -1.13137     0.00000
   14.50000     0.50000     7.50000     0.00000    -1.11640     0.00000
   15.50000     0.50000     7.50000     0.00000    -1.11642     0.00000
   16.50000     0.50000     7.50000     0.00000    -1.13141     0.00000
   17.50000     0.50000     7.50000     0.00000    -1.42195     0.00000
   18.50000     0.50000     7.50000     0.00000    -1.72034     0.00000
   19.50000     0.50000     7.50000     0.00000    -2.20954     0.00000
   20.50000     0.50000     7.50000     0.00000    -2.70194     0.00000
   21.50000     0.50000     7.50000     0.00000    -2.74592     0.00000
   22.50000     0.50000     7.50000     0.00000    -2.77265     0.00000
   23.50000     0.50000     7.50000     0.00000    -2.78914     0.00000
   24.50000     0.50000     7.50000     0.00000    -2.79927     0.00000
   25.50000     0.50000     7.50000     0.00000    -2.80537     0.00000
   26.50000     0.50000     7.50000     0.00000    -2.80893     0.00000
   27.50000     0.50000     7.50000     0.00000    -2.81090     0.00000
   28.50000     0.50000     7.50000     0.00000    -2.81196     0.00000
   29.50000     0.50000     7.50000     0.00000    -2.81259     0.00000
    0.50000     1.50000     7.50000     0.00068    -2.81259     0.00000
    1.50000     1.50000     7.50000     0.00177    -2.81159     0.00045
    2.50000     1.50000     7.50000     0.00309    -2.80982     0.00089
    3.50000     1.50000     7.50000     0.00558    -2.80636     0.00129
    4.50000     1.50000     7.50000     0.00969    -2.79998     0.00159
    5.50000     1.50000     7.50000     0.01625    -2.78889     0.00167
    6.50000     1.50000     7.50000     0.02662    -2.77037     0.00128
    7.50000     1.50000     7.50000     0.04321    -2.74020    -0.00008
    8.50000     1.50000     7.50000     0.07069    -2.69169    -0.00334
    9.50000     1.50000     7.50000     0.11979    -2.61413    -0.01041
   10.50000     1.50000     7.50000     0.14390    -1.58056    -0.02498
   11.50000     1.50000     7.50000     0.11026    -0.57012    -0.02048
   12.50000     1.50000     7.50000     0.00580     0.13213     0.03047
   13.50000     1.50000     7.50000    -0.03662     0.50960     0.04674
   14.50000     1.50000     7.50000    -0.00025     0.56295     0.04797
   15.50000     1.50000     7.50000     0.00020     0.56293     0.04797
   16.50000     1.50000     7.50000     0.03657     0.50953     0.04675
   17.50000     1.50000     7.50000    -0.00585     0.13201     0.03047
   18.50000     1.50000     7.50000    -0.11031    -0.57028    -0.02048
   19.50000     1.50000     7.50000    -0.14394    -1.58076    -0.02497
   20.50000     1.50000     7.50000    -0.11982    -2.61436    -0.01040
   21.50000     1.50000     7.50000    -0.07071    -2.69194    -0.00333
   22.50000     1.50000     7.50000    -0.04322    -2.74047    -0.00006
   23.50000     1.50000     7.50000    -0.02662    -2.77064     0.00129
   24.50000     1.50000     7.50000    -0.01623    -2.78915     0.00168
   25.50000     1.50000     7.50000    -0.00966    -2.80022     0.00160
   26.50000     1.50000     7.50000    -0.00553    -2.80657     0.00130
   27.50000     1.50000     7.50000    -0.00303    -2.80998     0.00090
   28.50000     1.50000     7.50000    -0.00169    -2.81168     0.00046
   29.50000     1.50000     7.50000    -0.00063    -2.81259     0.00000
    0.50000     2.50000     7.50000     0.00100    -2.81259     0.00000
    1.50000     2.50000     7.50000     0.00277    -2.81261     0.00095
    2.50000     2.50000     7.50000     0.00523    -2.81201     0.00189
    3.50000     2.50000     7.50000     0.00984    -2.81009     0.00279
    4.50000     2.50000     7.50000     0.01748    -2.80587     0.00357
    5.50000     2.50000     7.50000     0.02961    -2.79798     0.00405
    6.50000     2.50000     7.50000     0.04869    -2.78433     0.00383
    7.50000     2.50000     7.50000     0.07868    -2.76166     0.00221
    8.50000     2.50000     7.50000     0.12607    -2.72510    -0.00211
    9.50000     2.50000     7.50000     0.20163    -2.66820    -0.01120
   10.50000     2.50000     7.50000     0.21994    -1.49711    -0.02736
   11.50000     2.50000     7.50000     0.10521    -0.38441    -0.00596
   12.50000     2.50000     7.50000     0.02295     0.29853     0.05907
   13.50000     2.50000     7.50000     0.02361     0.44666     0.09200
   14.50000     2.50000     7.50000     0.00997     0.53121     0.08597
   15.50000     2.50000     7.50000    -0.01007     0.53119     0.08598
   16.50000     2.50000     7.50000    -0.02370     0.44660     0.09200
   17.50000     2.50000     7.50000    -0.02304     0.29843     0.05908
   18.50000     2.50000     7.50000    -0.10529    -0.38455    -0.00595
   19.50000     2.50000     7.50000    -0.22001    -1.49729    -0.02735
   20.50000     2.50000     7.50000    -0.20168    -2.66840    -0.01118
   21.50000     2.50000     7.50000    -0.12611    -2.72532    -0.00209
   22.50000     2.50000     7.50000    -0.07870    -2.76189     0.00223
   23.50000     2.50000     7.50000    -0.04868    -2.78456     0.00385
   24.50000     2.50000     7.50000    -0.02958    -2.79821     0.00407
   25.50000     2.50000     7.50000    -0.01742    -2.80608     0.00359
   26.50000     2.50000     7.50000    -0.00975    -2.81026     0.00281
   27.50000     2.50000     7.50000    -0.00511    -2.81214     0.00191
   28.50000     2.50000     7.50000    -0.00262    -2.81268     0.00096
   29.50000     2.50000     7.50000    -0.00092    -2.81259     0.00000
    0.50000     3.50000     7.50000     0.00066    -2.81259     0.00000
    1.50000     3.50000     7.50000     0.00235    -2.81412     0.00153
    2.50000     3.50000     7.50000     0.00561    -2.81529     0.00309
    3.50000     3.50000     7.50000     0.01172    -2.81564     0.00467
    4.50000     3.50000     7.50000     0.02179    -2.81465     0.00623
    5.50000     3.50000     7.50000     0.03779    -2.81152     0.00763
    6.50000     3.50000     7.50000     0.06295    -2.80503     0.00856
    7.50000     3.50000     7.50000     0.10244    -2.79315     0.00842
    8.50000     3.50000     7.50000     0.16415    -2.77229     0.00622
    9.50000     3.50000     7.50000     0.25893    -2.73649     0.00075
   10.50000     3.50000     7.50000     0.25622    -1.34251    -0.00693
   11.50000     3.50000     7.50000     0.10628    -0.10047     0.06414
   12.50000     3.50000     7.50000     0.02379     0.29156     0.09305
   13.50000     3.50000     7.50000     0.02967     0.44322     0.05511
   14.50000     3.50000     7.50000     0.01396     0.55003     0.04745
   15.50000     3.50000     7.50000    -0.01410     0.55001     0.04745
   16.50000     3.50000     7.50000    -0.02980     0.44316     0.05511
   17.50000     3.50000     7.50000    -0.02392     0.29148     0.09306
   18.50000     3.50000     7.50000    -0.10639    -0.10058     0.06415
   19.50000     3.50000     7.50000    -0.25632    -1.34265    -0.00691
   20.50000     3.50000     7.50000    -0.25901    -2.73666     0.00078
   21.50000     3.50000     7.50000    -0.16421    -2.77247     0.00625
   22.50000     3.50000     7.50000    -0.10246    -2.79334     0.00845
   23.50000     3.50000     7.50000    -0.06294    -2.80523     0.00859
   24.50000     3.50000     7.50000    -0.03775    -2.81171     0.00766
   25.50000     3.50000     7.50000    -0.02171    -2.81482     0.00626
   26.50000     3.50000     7.50000    -0.01159    -2.81579     0.00469
   27.50000     3.50000     7.50000    -0.00544    -2.81540     0.00311
   28.50000     3.50000     7.50000    -0.00214    -2.81419     0.00154
   29.50000     3.50000     7.50000    -0.00055    -2.81259     0.00000
    0.50000     4.50000     7.50000    -0.00053    -2.81259     0.00000
    1.50000     4.50000     7.50000     0.00007    -2.81594     0.00221
    2.50000     4.50000     7.50000     0.00371    -2.81918     0.00450
    3.50000     4.50000     7.50000     0.01048    -2.82222     0.00696
    4.50000     4.50000     7.50000     0.02160    -2.82499     0.00965
    5.50000     4.50000     7.50000     0.03923    -2.82744     0.01261
    6.50000     4.50000     7.50000     0.06706    -2.82953     0.01582
    7.50000     4.50000     7.50000     0.11143    -2.83089     0.01923
    8.50000     4.50000     7.50000     0.18272    -2.82999     0.02288
    9.50000     4.50000     7.50000     0.29504    -2.82061     0.02720
   10.50000     4.50000     7.50000     0.22988    -1.08076     0.03300
   11.50000     4.50000     7.50000     0.07715     0.06798     0.11990
   12.50000     4.50000     7.50000     0.05448     0.30350     0.08972
   13.50000     4.50000     7.50000     0.04294     0.49290     0.08252
   14.50000     4.50000     7.50000     0.01737     0.62448     0.08094
   15.50000     4.50000     7.50000    -0.01754     0.62446     0.08094
   16.50000     4.50000     7.50000    -0.04310     0.49286     0.08252
   17.50000     4.50000     7.50000    -0.05463     0.30344     0.08974
   18.50000     4.50000     7.50000    -0.07729     0.06789     0.11992
   19.50000     4.50000     7.50000    -0.23000    -1.08087     0.03302
   20.50000     4.50000     7.50000    -0.29514    -2.82074     0.02723
   21.50000     4.50000     7.50000    -0.18279    -2.83014     0.02291
   22.50000     4.50000     7.50000    -0.11146    -2.83105     0.01927
   23.50000     4.50000     7.50000    -0.06705    -2.82969     0.01586
   24.50000     4.50000     7.50000    -0.03917    -2.82760     0.01265
   25.50000     4.50000     7.50000    -0.02150    -2.82513     0.00969
   26.50000     4.50000     7.50000    -0.01033    -2.82234     0.00699
   27.50000     4.50000     7.50000    -0.00350    -2.81927     0.00452
   28.50000     4.50000     7.50000     0.00019    -2.81599     0.00222
   29.50000     4.50000     7.50000     0.00068    -2.81259     0.00000
    0.50000     5.50000     7.50000    -0.00268    -2.81259     0.00000
    1.50000     5.50000     7.50000    -0.00424    -2.81782     0.00295
